150926,120150,-48.8827689,67.0051485,1251.245,3D,1.750,13,36,110,36369,3.319,
150926,130150,-48.8827597,67.0051800,1259.820,3D,2.677,12,36,109,34984,3.335,
150926,140150,-48.8827463,67.0051951,1265.557,3D,2.071,12,36,110,31039,3.351,
150926,150150,-48.8827390,67.0051596,1261.763,3D,2.210,10,36,110,30527,3.372,
150926,160150,-48.8827537,67.0051593,1262.242,3D,1.822,10,42,110,29114,3.377,
150926,170150,-48.8827217,67.0051464,1255.090,3D,2.410,9,36,110,31151,3.386,
150926,180150,-48.8827336,67.0051614,1255.329,3D,3.605,9,36,110,29307,3.388,
150926,190150,-48.8827488,67.0051900,1266.742,3D,3.253,8,36,110,31553,3.382,
150926,200150,-48.8827309,67.0051548,1263.080,3D,2.035,10,36,109,33790,3.362,
150926,210150,-48.8827176,67.0051423,1263.737,3D,1.557,11,36,110,37562,3.335,
150926,220150,-48.8827328,67.0051481,1260.248,3D,1.577,11,36,110,40382,3.298,
150926,230150,-48.8827577,67.0051365,1255.610,3D,2.221,11,36,110,40382,3.288,
150927,000150,-48.8827272,67.0051530,1260.894,3D,1.460,13,36,110,41599,3.282,
150927,010150,-48.8827233,67.0051722,1261.055,3D,1.559,10,36,110,42047,3.279,
150927,020150,-48.8827533,67.0051470,1254.314,3D,1.713,12,36,110,42687,3.260,
150927,030150,-48.8827520,67.0051377,1254.643,3D,1.748,10,36,110,42878,3.251,
150927,040150,-48.8827598,67.0051610,1260.204,3D,1.985,11,36,110,42159,3.265,
150927,050150,-48.8827512,67.0051497,1257.014,3D,2.774,9,36,110,40511,3.283,
150927,060150,-48.8827506,67.0051708,1259.063,3D,2.362,11,42,110,39368,3.293,
150927,070150,-48.8827544,67.0051887,1265.710,3D,4.419,10,36,110,39997,3.288,
150927,080150,-48.8827763,67.0051417,1249.292,3D,2.689,9,36,110,39358,3.298,
150927,090150,-48.8827682,67.0051581,1255.632,3D,1.962,11,36,109,39033,3.296,
150927,100150,-48.8827528,67.0051901,1264.431,3D,1.779,10,36,110,37374,3.309,
150927,110150,-48.8827586,67.0051640,1256.019,3D,1.702,11,36,109,36350,3.322,
150927,120150,-48.8827486,67.0051613,1254.737,3D,2.076,12,36,110,34814,3.333,
150927,130150,-48.8827600,67.0051821,1262.400,3D,1.896,12,36,110,33182,3.346,
150927,140150,-48.8827504,67.0052030,1263.644,3D,2.394,11,36,110,33534,3.357,
150927,150150,-48.8827605,67.0051548,1257.092,3D,2.129,10,36,109,33342,3.351,
150927,160150,-48.8827620,67.0051709,1263.333,3D,1.741,10,36,110,33616,3.344,
150927,170150,-48.8827347,67.0051546,1254.422,3D,3.622,9,36,110,33982,3.348,
150927,180150,-48.8827479,67.0051665,1257.746,3D,2.877,9,36,110,33472,3.352,
150927,190150,-48.8827643,67.0052076,1267.582,3D,3.662,9,36,110,33854,3.352,
150927,200150,-48.8827459,67.0051760,1267.984,3D,2.391,9,36,110,34430,3.349,
150927,210150,-48.8827369,67.0051545,1264.562,3D,1.776,10,36,110,35198,3.340,
150927,220150,-48.8827427,67.0051560,1256.417,3D,2.117,10,36,110,35710,3.333,
150927,230150,-48.8827574,67.0051331,1255.555,3D,2.171,9,36,110,36094,3.332,
150928,000150,-48.8827475,67.0051565,1260.952,3D,1.508,12,36,110,37886,3.310,
150928,010150,-48.8827312,67.0051704,1262.111,3D,1.586,12,36,110,39860,3.294,
150928,020150,-48.8827806,67.0051437,1256.157,3D,1.787,11,36,109,39652,3.292,
150928,030150,-48.8827591,67.0051456,1260.211,3D,1.857,11,36,109,38973,3.297,
150928,040150,-48.8827446,67.0051575,1257.957,3D,2.353,10,36,110,39999,3.290,
150928,050150,-48.8827466,67.0051496,1255.608,3D,2.597,8,36,110,40639,3.286,
150928,060150,-48.8827447,67.0051631,1258.119,3D,2.482,11,36,110,39999,3.281,
150928,070150,-48.8827319,67.0051843,1262.162,3D,3.402,9,36,109,39999,3.283,
150928,080150,-48.8827666,67.0051344,1247.221,3D,2.747,8,42,110,39742,3.290,
150928,090150,-48.8827787,67.0051567,1254.358,3D,1.815,11,36,109,39551,3.293,
150928,100150,-48.8827587,67.0051937,1264.290,3D,1.970,10,36,109,39294,3.291,
150928,110150,-48.8827599,67.0051525,1253.122,3D,1.656,11,36,110,37893,3.307,
150928,120150,-48.8827509,67.0051673,1255.808,3D,1.761,13,36,110,35838,3.317,
150928,130150,-48.8827434,67.0051831,1259.111,3D,2.147,14,36,110,34814,3.333,
150928,140150,-48.8827553,67.0051790,1261.858,3D,2.008,11,36,110,34110,3.329,
150928,150150,-48.8827644,67.0051536,1258.340,3D,2.102,10,36,110,33662,3.338,
150928,160150,-48.8827793,67.0051668,1260.852,3D,1.953,10,36,110,33406,3.346,
150928,170150,-48.8827520,67.0051530,1258.966,3D,2.390,11,36,110,33376,3.351,
150928,180150,-48.8827412,67.0051639,1253.517,3D,3.695,9,36,110,33854,3.350,
150928,190150,-48.8827863,67.0051963,1267.445,3D,3.707,8,36,110,36222,3.343,
150928,200150,-48.8827568,67.0051608,1264.832,3D,2.241,10,36,109,36798,3.331,
150928,210150,-48.8827402,67.0051455,1262.928,3D,1.664,10,36,110,38910,3.304,
150928,220150,-48.8827403,67.0051523,1259.069,3D,1.708,10,36,110,39716,3.299,
150928,230150,-48.8827630,67.0051332,1254.465,3D,2.178,11,36,110,39294,3.287,
150929,000150,-48.8827232,67.0051566,1261.489,3D,1.529,13,36,110,39487,3.293,
150929,010150,-48.8827372,67.0051718,1260.789,3D,1.837,13,36,108,39551,3.294,
150929,020150,-48.8827640,67.0051417,1252.980,3D,1.871,12,36,110,38270,3.305,
150929,030150,-48.8827672,67.0051530,1260.641,3D,1.849,11,36,110,37694,3.303,
150929,040150,-48.8827313,67.0051531,1257.475,3D,2.340,11,36,109,38782,3.305,
150929,050150,-48.8827593,67.0051549,1256.451,3D,2.208,8,36,110,38718,3.300,
150929,060150,-48.8827675,67.0051608,1258.993,3D,2.569,10,36,110,39039,3.304,
150929,070150,-48.8827515,67.0051782,1262.404,3D,3.290,10,36,109,38398,3.307,
150929,080150,-48.8827771,67.0051150,1244.573,3D,2.394,8,36,110,37439,3.303,
150929,090150,-48.8827790,67.0051725,1255.564,3D,2.188,9,36,110,35200,3.331,
150929,100150,-48.8827629,67.0051926,1263.253,3D,1.762,9,36,109,33342,3.339,
150929,110150,-48.8827634,67.0051617,1252.351,3D,1.743,10,36,110,33278,3.349,
150929,120150,-48.8827667,67.0051634,1252.881,3D,1.777,13,36,110,32745,3.361,
150929,130150,-48.8827839,67.0051938,1263.918,3D,1.821,13,36,109,32254,3.358,
150929,140150,-48.8827669,67.0051843,1261.449,3D,3.685,11,36,110,30911,3.365,
150929,150150,-48.8827867,67.0051466,1257.403,3D,2.317,10,36,110,30654,3.381,
150929,160150,-48.8827621,67.0051556,1259.294,3D,1.680,12,36,110,30132,3.383,
150929,170150,-48.8827482,67.0051451,1255.994,3D,2.779,8,42,110,31487,3.373,
150929,180150,-48.8827456,67.0051673,1258.003,3D,3.062,9,36,110,32369,3.369,
150929,190150,-48.8827931,67.0051900,1262.876,3D,4.618,10,36,110,32701,3.367,
150929,200150,-48.8827455,67.0051559,1264.078,3D,2.265,9,36,108,33214,3.367,
150929,210150,-48.8827376,67.0051588,1263.872,3D,1.617,10,36,109,34110,3.346,
150929,220150,-48.8827306,67.0051508,1260.203,3D,1.561,10,36,110,35326,3.347,
150929,230150,-48.8827643,67.0051436,1258.245,3D,2.029,10,36,110,35770,3.335,
150930,000150,-48.8827510,67.0051611,1262.073,3D,1.747,10,36,110,35832,3.338,
150930,010150,-48.8827419,67.0051616,1260.767,3D,1.556,11,36,110,35646,3.323,
150930,020150,-48.8827587,67.0051447,1255.311,3D,1.864,11,36,110,35502,3.337,
150930,030150,-48.8827534,67.0051512,1260.180,3D,2.308,10,36,110,35518,3.325,
150930,040150,-48.8827486,67.0051580,1257.967,3D,2.566,10,37,110,35522,3.329,
150930,050150,-48.8827632,67.0051484,1253.689,3D,2.417,9,36,110,35326,3.343,
150930,060150,-48.8827655,67.0051692,1258.620,3D,2.378,11,36,110,37118,3.335,
150930,070150,-48.8827688,67.0051828,1262.498,3D,3.722,9,36,109,38527,3.307,
150930,080150,-48.8827814,67.0051511,1251.342,3D,2.389,10,36,110,38686,3.309,
150930,090150,-48.8827899,67.0051713,1258.868,3D,2.198,11,36,110,37374,3.313,
150930,100150,-48.8827510,67.0052008,1261.732,3D,2.848,9,36,110,36350,3.320,
150930,110150,-48.8827738,67.0051558,1254.552,3D,1.574,13,36,110,35391,3.335,
150930,120150,-48.8827761,67.0051584,1254.102,3D,1.709,13,36,110,33540,3.343,
150930,130150,-48.8827819,67.0051905,1263.641,3D,1.817,12,36,110,31615,3.352,
150930,140150,-48.8827841,67.0051645,1260.386,3D,3.002,10,36,110,32583,3.362,
150930,150150,-48.8827703,67.0051548,1256.205,3D,2.934,10,36,110,32383,3.361,
150930,160150,-48.8827822,67.0051576,1260.752,3D,2.166,10,42,110,32766,3.361,
150930,170150,-48.8827508,67.0051538,1257.090,3D,2.590,9,36,110,32191,3.361,
150930,180150,-48.8827527,67.0051717,1258.238,3D,2.479,9,36,110,34302,3.359,
150930,190150,-48.8827734,67.0051935,1265.049,3D,3.224,9,36,110,35391,3.345,
150930,200150,-48.8827433,67.0051519,1262.247,3D,3.092,9,36,110,38334,3.309,
150930,210150,-48.8827517,67.0051592,1264.629,3D,1.581,10,36,110,39806,3.300,
150930,220150,-48.8827481,67.0051500,1261.320,3D,1.754,9,36,110,40446,3.286,
150930,230150,-48.8827562,67.0051330,1257.920,3D,2.785,10,36,110,39870,3.289,
151001,000150,-48.8827372,67.0051688,1264.652,3D,1.604,12,36,110,40220,3.281,
151001,010150,-48.8827765,67.0051763,1264.621,3D,2.515,9,36,108,40766,3.288,
151001,020150,-48.8827986,67.0051303,1252.485,3D,2.045,11,36,110,38398,3.299,
151001,030150,-48.8827724,67.0051525,1258.259,3D,2.144,11,36,110,37501,3.312,
151001,040150,-48.8827694,67.0051632,1259.068,3D,2.304,10,42,110,38975,3.305,
151001,050150,-48.8827615,67.0051569,1255.644,3D,2.584,9,36,110,40641,3.288,
151001,060150,-48.8827745,67.0051787,1260.782,3D,2.178,12,36,110,39806,3.287,
151001,070150,-48.8827675,67.0051731,1263.238,3D,3.931,9,36,110,40318,3.290,
151001,080150,-48.8827953,67.0051534,1252.612,3D,2.326,8,36,110,41918,3.273,
151001,090150,-48.8827930,67.0051702,1260.602,3D,2.444,9,36,110,39551,3.280,
151001,100150,-48.8827637,67.0051827,1262.625,3D,1.653,11,36,110,38078,3.298,
151001,110150,-48.8827575,67.0051578,1252.995,3D,2.064,12,36,110,36286,3.324,
151001,120150,-48.8827861,67.0051592,1257.358,3D,1.749,13,36,110,35664,3.322,
151001,130150,-48.8827910,67.0051842,1264.112,3D,1.941,12,36,109,34835,3.329,
151001,140150,-48.8827543,67.0051970,1265.855,3D,2.118,12,36,108,33726,3.340,
151001,150150,-48.8827628,67.0051683,1258.724,3D,1.937,11,36,109,32880,3.350,
151001,160150,-48.8827741,67.0051803,1257.779,3D,3.158,11,36,110,32705,3.361,
151001,170150,-48.8827633,67.0051727,1259.430,3D,2.728,10,36,110,33468,3.359,
151001,180150,-48.8827418,67.0051816,1259.705,3D,3.068,8,36,110,34028,3.353,
151001,190150,-48.8828117,67.0051906,1269.997,3D,3.206,10,36,110,35184,3.347,
151001,200150,-48.8827615,67.0051462,1262.717,3D,1.911,10,36,110,37630,3.329,
151001,210150,-48.8827499,67.0051471,1258.358,3D,3.062,10,36,110,40702,3.299,
151001,220150,-48.8827572,67.0051529,1257.786,3D,1.724,10,36,110,38398,3.284,
151001,230150,-48.8827551,67.0051304,1256.042,3D,2.026,11,42,110,37182,3.312,
151002,000150,-48.8827516,67.0051609,1261.529,3D,1.519,12,36,110,36350,3.321,
151002,010150,-48.8827455,67.0051652,1260.104,3D,1.580,11,36,110,35326,3.335,
151002,020150,-48.8827850,67.0051520,1254.786,3D,1.721,12,36,110,34938,3.340,
151002,030150,-48.8827705,67.0051493,1258.902,3D,1.930,12,36,110,35262,3.331,
151002,040150,-48.8827550,67.0051497,1257.457,3D,2.038,9,40,110,35766,3.335,
151002,050150,-48.8827617,67.0051578,1256.050,3D,1.760,10,36,110,35903,3.334,
151002,060150,-48.8827443,67.0051860,1261.792,3D,2.140,10,36,110,36734,3.330,
151002,070150,-48.8827858,67.0051759,1260.980,3D,2.878,9,36,110,37182,3.318,
151002,080150,-48.8827945,67.0051528,1253.533,3D,2.229,9,36,110,38398,3.307,
151002,090150,-48.8827803,67.0051643,1257.710,3D,2.590,9,36,110,37886,3.311,
151002,100150,-48.8827692,67.0051984,1265.844,3D,1.801,11,36,110,37475,3.302,
151002,110150,-48.8827918,67.0051664,1254.319,3D,1.529,13,36,109,36200,3.320,
151002,120150,-48.8827921,67.0051626,1252.409,3D,2.190,13,36,110,35838,3.324,
151002,130150,-48.8828231,67.0051928,1264.496,3D,1.855,13,36,110,35391,3.333,
151002,140150,-48.8828134,67.0051873,1262.282,3D,2.162,12,36,110,34942,3.337,
151002,150150,-48.8827808,67.0051692,1258.358,3D,1.801,12,36,110,34823,3.339,
151002,160150,-48.8827790,67.0051730,1258.487,3D,2.048,10,36,110,34494,3.343,
151002,170150,-48.8827660,67.0051549,1254.291,3D,3.608,9,36,110,34366,3.343,
151002,180150,-48.8827537,67.0051770,1260.082,3D,2.798,9,42,110,34430,3.345,
151002,190150,-48.8828177,67.0052117,1270.331,3D,3.511,8,36,110,34476,3.343,
151002,200150,-48.8827694,67.0051506,1264.676,3D,1.773,10,36,110,34558,3.332,
151002,210150,-48.8827604,67.0051509,1261.822,3D,1.531,12,36,110,34560,3.333,
151002,220150,-48.8827921,67.0051485,1255.998,3D,2.817,10,36,110,34494,3.344,
151002,230150,-48.8827584,67.0051404,1259.276,3D,1.774,11,36,110,34430,3.336,
151003,000150,-48.8827469,67.0051542,1259.399,3D,1.928,11,36,109,34294,3.346,
151003,010150,-48.8827451,67.0051709,1258.930,3D,1.651,12,36,110,34548,3.346,
151003,020150,-48.8827983,67.0051484,1253.737,3D,1.721,10,36,110,35134,3.342,
151003,030150,-48.8827958,67.0051543,1260.508,3D,1.739,11,36,109,35318,3.336,
151003,040150,-48.8827661,67.0051659,1257.833,3D,2.333,9,40,110,35326,3.340,
151003,050150,-48.8827520,67.0051634,1255.776,3D,2.224,11,36,110,35262,3.340,
151003,060150,-48.8827863,67.0051747,1260.676,3D,2.328,11,37,110,35254,3.335,
151003,070150,-48.8827764,67.0051831,1259.838,3D,3.217,9,36,110,34814,3.336,
151003,080150,-48.8828005,67.0051387,1249.816,3D,2.197,8,36,110,34814,3.340,
151003,090150,-48.8827897,67.0051864,1259.125,3D,2.117,10,36,109,35379,3.338,
151003,100150,-48.8827773,67.0051896,1260.132,3D,1.697,13,36,110,35582,3.339,
151003,110150,-48.8828019,67.0051652,1251.248,3D,1.464,14,36,109,35516,3.332,
151003,120150,-48.8828054,67.0051644,1253.309,3D,1.873,13,36,110,35405,3.333,
151003,130150,-48.8828209,67.0052119,1262.734,3D,1.853,11,36,109,35454,3.329,
151003,140150,-48.8827932,67.0051792,1261.934,3D,2.282,12,36,110,34622,3.329,
151003,150150,-48.8828022,67.0051681,1257.318,3D,2.336,10,36,110,34814,3.338,
151003,160150,-48.8827986,67.0051679,1260.099,3D,2.310,8,36,110,33088,3.333,
151003,170150,-48.8827775,67.0051712,1252.600,3D,2.762,8,36,110,36030,3.332,
151003,180150,-48.8827677,67.0051792,1256.051,3D,3.055,11,36,110,35582,3.332,
151003,190150,-48.8828210,67.0052008,1269.142,3D,2.849,8,36,110,36478,3.332,
151003,200150,-48.8827677,67.0051615,1263.054,3D,2.107,11,36,109,37054,3.321,
151003,210150,-48.8827616,67.0051488,1260.827,3D,1.688,11,36,110,36842,3.307,
151003,220150,-48.8827574,67.0051551,1258.603,3D,1.926,10,36,110,36286,3.322,
151003,230150,-48.8827676,67.0051487,1258.017,3D,2.222,11,36,110,37118,3.319,
151004,000150,-48.8827605,67.0051725,1260.283,3D,1.744,11,36,110,40190,3.296,
151004,010150,-48.8827802,67.0051772,1259.231,3D,1.697,11,36,109,44542,3.261,
151004,020150,-48.8827987,67.0051540,1254.529,3D,1.873,12,36,109,45054,3.237,
151004,030150,-48.8827867,67.0051488,1257.969,3D,1.989,12,36,110,45631,3.220,
151004,040150,-48.8827646,67.0051525,1257.660,3D,2.030,11,36,109,45631,3.222,
151004,050150,-48.8827676,67.0051570,1255.814,3D,2.397,11,36,110,45502,3.230,
151004,060150,-48.8827616,67.0051753,1259.885,3D,2.317,11,36,110,46379,3.221,
151004,070150,-48.8827868,67.0051759,1258.114,3D,3.725,8,36,110,45887,3.230,
151004,080150,-48.8828005,67.0051545,1253.514,3D,2.311,8,36,110,46526,3.222,
151004,090150,-48.8828017,67.0051915,1260.261,3D,2.225,10,36,110,47487,3.208,
151004,100150,-48.8827641,67.0051943,1262.099,3D,2.233,11,36,110,47102,3.215,
151004,110150,-48.8828105,67.0051609,1253.007,3D,1.383,14,36,109,45566,3.225,
151004,120150,-48.8828032,67.0051686,1253.893,3D,1.872,13,36,110,44863,3.237,
151004,130150,-48.8828377,67.0051959,1263.108,3D,1.864,12,36,110,43583,3.237,
151004,140150,-48.8827841,67.0051623,1260.218,3D,2.553,11,36,110,41342,3.264,
151004,150150,-48.8827840,67.0051597,1257.542,3D,2.120,11,36,110,41854,3.244,
151004,160150,-48.8827768,67.0051601,1257.839,3D,2.308,11,36,110,40830,3.260,
151004,170150,-48.8827809,67.0051548,1253.172,3D,3.322,10,36,110,41599,3.261,
151004,180150,-48.8827570,67.0051757,1258.029,3D,2.593,10,36,110,41918,3.264,
151004,190150,-48.8828141,67.0051955,1269.245,3D,2.710,8,36,110,45887,3.231,
151004,200150,-48.8827796,67.0051534,1263.494,3D,1.671,11,36,110,48129,3.198,
151004,210150,-48.8827824,67.0051606,1260.206,3D,1.712,11,36,110,50558,3.176,
151004,220150,-48.8827990,67.0051431,1253.589,3D,2.304,10,36,110,47935,3.191,
151004,230150,-48.8827737,67.0051334,1256.414,3D,2.211,9,36,109,50174,3.192,
151005,000150,-48.8827606,67.0051639,1260.743,3D,1.746,12,36,109,49470,3.177,
151005,010150,-48.8827699,67.0051679,1257.020,3D,2.224,11,36,110,50754,3.173,
151005,020150,-48.8828201,67.0051471,1253.061,3D,2.060,12,36,110,49598,3.178,
151005,030150,-48.8828159,67.0051528,1258.414,3D,2.094,11,36,109,46526,3.207,
151005,040150,-48.8827748,67.0051752,1261.457,3D,4.692,8,42,109,46781,3.218,
151005,050150,-48.8827922,67.0051572,1254.597,3D,2.626,10,36,110,46847,3.211,
151005,060150,-48.8827949,67.0051815,1260.586,3D,2.234,12,36,110,45691,3.215,
151005,070150,-48.8827742,67.0051567,1254.458,3D,2.778,8,36,110,45631,3.227,
151005,080150,-48.8827967,67.0051578,1253.442,3D,2.075,10,36,110,46008,3.224,
151005,090150,-48.8828041,67.0051804,1259.695,3D,2.199,10,36,109,45823,3.225,
151005,100150,-48.8827597,67.0051694,1256.742,3D,2.226,12,36,109,45439,3.227,
151005,110150,-48.8828047,67.0051604,1248.711,3D,1.832,12,36,109,44735,3.223,
151005,120150,-48.8827941,67.0051669,1255.066,3D,2.147,13,36,110,43071,3.243,
151005,130150,-48.8827965,67.0051927,1261.304,3D,2.213,12,36,109,41852,3.262,
151005,140150,-48.8827885,67.0051686,1258.500,3D,2.078,12,36,110,40766,3.265,
151005,150150,-48.8827896,67.0051650,1257.443,3D,1.891,12,36,109,39870,3.279,
151005,160150,-48.8828008,67.0051496,1255.571,3D,2.275,10,42,110,38981,3.291,
151005,170150,-48.8827768,67.0051540,1254.111,3D,2.467,10,42,110,38270,3.303,
151005,180150,-48.8827904,67.0051706,1256.658,3D,3.195,10,36,109,39742,3.299,
151005,190150,-48.8828124,67.0051840,1266.989,3D,3.404,8,36,109,39870,3.287,
151005,200150,-48.8827829,67.0051506,1263.296,3D,1.551,11,36,110,40254,3.286,
151005,210150,-48.8827649,67.0051552,1260.396,3D,1.837,10,36,110,41470,3.280,
151005,220150,-48.8827753,67.0051526,1257.752,3D,1.834,11,36,109,40954,3.279,
151005,230150,-48.8827949,67.0051504,1260.109,3D,1.604,11,36,110,42239,3.266,
151006,000150,-48.8827718,67.0051677,1260.292,3D,1.625,10,36,109,42687,3.267,
151006,010150,-48.8827845,67.0051676,1258.280,3D,1.592,12,36,110,43135,3.252,
151006,020150,-48.8827928,67.0051423,1253.703,3D,1.896,12,36,108,44095,3.235,
151006,030150,-48.8827885,67.0051610,1257.764,3D,2.359,11,36,109,47487,3.219,
151006,040150,-48.8827846,67.0051482,1254.938,3D,2.169,10,36,110,49023,3.175,
151006,050150,-48.8827799,67.0051670,1256.166,3D,2.595,11,36,110,50686,3.174,
151006,060150,-48.8828102,67.0051814,1261.505,3D,2.898,9,36,110,51496,3.155,
151006,070150,-48.8827728,67.0051538,1246.408,3D,2.460,8,36,109,51326,3.146,
151006,080150,-48.8828045,67.0051657,1252.913,3D,2.878,8,42,110,51710,3.160,
151006,090150,-48.8828001,67.0051779,1259.602,3D,2.320,11,36,110,51775,3.142,
151006,100150,-48.8827726,67.0051778,1259.402,3D,1.800,11,36,109,48383,3.170,
151006,110150,-48.8827933,67.0051549,1253.490,3D,1.446,13,36,110,47935,3.195,
151006,120150,-48.8827889,67.0051694,1258.336,3D,1.778,13,36,110,48703,3.189,
151006,130150,-48.8827900,67.0052002,1261.896,3D,2.263,12,42,109,47871,3.193,
151006,140150,-48.8827620,67.0051894,1258.340,3D,2.300,11,36,110,44793,3.209,
151006,150150,-48.8827775,67.0051819,1259.982,3D,2.353,12,36,110,43775,3.233,
151006,160150,-48.8827829,67.0051616,1257.855,3D,2.073,11,36,108,42366,3.245,
151006,170150,-48.8827863,67.0051589,1253.972,3D,2.733,9,42,110,42366,3.254,
151006,180150,-48.8827824,67.0051865,1260.096,3D,2.311,11,36,110,43518,3.246,
151006,190150,-48.8828378,67.0051898,1264.701,3D,4.134,8,36,109,46463,3.223,
151006,200150,-48.8827823,67.0051579,1265.186,3D,1.884,11,36,110,49918,3.186,
151006,210150,-48.8827891,67.0051591,1258.646,3D,1.678,11,36,110,50220,3.164,
151006,220150,-48.8827856,67.0051428,1257.566,3D,1.970,10,36,110,44990,3.207,
151006,230150,-48.8827724,67.0051558,1260.272,3D,2.327,11,36,110,45631,3.227,
151007,000150,-48.8827794,67.0051636,1260.762,3D,1.619,11,36,110,45631,3.224,
151007,010150,-48.8827970,67.0051692,1258.127,3D,1.623,13,36,108,45717,3.222,
