171108,030150,-50.1951201,67.0968140,313.272,3D,4.483,8,36,109,39678,3.323,
171108,040150,-50.1951380,67.0968191,319.105,3D,2.132,10,36,110,40127,3.321,
171108,050150,-50.1951460,67.0968482,327.953,3D,2.244,10,36,109,40702,3.310,
171108,060150,-50.1950867,67.0968315,324.014,3D,2.250,10,36,109,39422,3.304,
171108,070150,-50.1951244,67.0968255,319.003,3D,1.546,13,36,109,38782,3.324,
171108,080150,-50.1951476,67.0968399,322.213,3D,2.845,11,36,110,38142,3.324,
171108,090150,-50.1951834,67.0968456,326.169,3D,2.205,10,36,109,37886,3.338,
171108,100150,-50.1951549,67.0968154,319.888,3D,2.299,9,36,110,37951,3.333,
171108,110150,-50.1951442,67.0968363,326.912,3D,1.873,12,37,110,37712,3.335,
171108,120150,-50.1951022,67.0968171,321.854,3D,2.430,12,36,110,37374,3.327,
171108,130150,-50.1951174,67.0968154,318.069,3D,2.614,11,36,110,36991,3.341,
171108,140150,-50.1951236,67.0968423,325.435,3D,2.476,11,36,109,37182,3.339,
171108,150150,-50.1951145,67.0968372,327.530,3D,2.734,9,36,109,36548,3.347,
171108,160150,-50.1951118,67.0968206,329.157,3D,1.544,12,37,110,36415,3.332,
171108,170150,-50.1951121,67.0968256,323.785,3D,1.703,10,36,110,36734,3.352,
171108,180150,-50.1951281,67.0968012,321.024,3D,1.985,11,36,110,37692,3.322,
171108,190150,-50.1950951,67.0968155,328.067,3D,1.483,12,36,110,37566,3.342,
171108,200150,-50.1950797,67.0968186,324.593,3D,1.922,10,36,110,37366,3.329,
171108,210150,-50.1950884,67.0968093,318.024,3D,1.816,11,36,110,37374,3.338,
171108,220150,-50.1950985,67.0968085,317.159,3D,1.713,11,36,110,37886,3.336,
171108,230150,-50.1951159,67.0968466,325.784,3D,1.528,12,36,110,38527,3.331,
171109,000150,-50.1951387,67.0968298,321.618,3D,2.437,10,36,110,39103,3.322,
171109,010150,-50.1951343,67.0968245,319.718,3D,2.336,11,36,110,38782,3.328,
171109,020150,-50.1951113,67.0968401,327.042,3D,2.427,11,36,110,38782,3.315,
171109,030150,-50.1951392,67.0968098,313.522,3D,3.173,8,43,110,38718,3.324,
171109,040150,-50.1951254,67.0968229,319.387,3D,2.201,10,37,110,37886,3.328,
171109,050150,-50.1951382,67.0968609,326.692,3D,2.072,10,36,109,37886,3.334,
171109,060150,-50.1950878,67.0968432,323.657,3D,2.047,10,37,110,38270,3.326,
171109,070150,-50.1951264,67.0968161,314.367,3D,1.761,11,36,110,39358,3.320,
171109,080150,-50.1951483,67.0968342,319.612,3D,2.713,12,36,110,38590,3.312,
171109,090150,-50.1951402,67.0968173,323.049,3D,1.931,11,36,110,40511,3.314,
171109,100150,-50.1951271,67.0968001,325.601,3D,2.498,9,36,110,40766,3.318,
171109,110150,-50.1951104,67.0968305,327.302,3D,1.881,12,36,110,40696,3.300,
171109,120150,-50.1951055,67.0968141,320.800,3D,2.306,12,36,109,40575,3.288,
171109,130150,-50.1951375,67.0968137,317.294,3D,2.580,11,36,109,40166,3.309,
171109,140150,-50.1951382,67.0968384,324.012,3D,2.466,10,36,110,38142,3.320,
171109,150150,-50.1951452,67.0968263,326.789,3D,2.925,8,36,109,37310,3.326,
171109,160150,-50.1951090,67.0968127,327.409,3D,1.859,12,37,109,36862,3.329,
171109,170150,-50.1951091,67.0968148,324.639,3D,1.612,10,36,110,37568,3.346,
171109,180150,-50.1951311,67.0968073,322.127,3D,2.006,11,36,109,39742,3.330,
171109,190150,-50.1951014,67.0968073,326.639,3D,1.804,10,36,110,39806,3.323,
171109,200150,-50.1950764,67.0968132,327.284,3D,1.700,10,36,110,39487,3.312,
171109,210150,-50.1951083,67.0968055,317.402,3D,3.289,11,36,110,40318,3.322,
171109,220150,-50.1950847,67.0968308,320.922,3D,1.596,12,36,110,39551,3.306,
171109,230150,-50.1951002,67.0968408,324.419,3D,1.809,12,36,110,40190,3.311,
171110,000150,-50.1951591,67.0968224,319.729,3D,2.426,9,36,109,39487,3.314,
171110,010150,-50.1951221,67.0968296,323.227,3D,2.291,12,36,110,39422,3.306,
171110,020150,-50.1951072,67.0968385,326.613,3D,2.104,11,36,109,39920,3.315,
171110,030150,-50.1951361,67.0968211,315.542,3D,4.173,9,36,109,39678,3.319,
171110,040150,-50.1951419,67.0968299,319.520,3D,1.826,11,37,110,39358,3.315,
171110,050150,-50.1951459,67.0968596,326.572,3D,1.876,10,36,110,39678,3.311,
171110,060150,-50.1951044,67.0968337,320.456,3D,2.044,10,36,110,38846,3.323,
171110,070150,-50.1951300,67.0968259,314.461,3D,2.765,11,36,110,39422,3.316,
171110,080150,-50.1951771,67.0968397,322.326,3D,2.954,12,36,110,39103,3.314,
171110,090150,-50.1951683,67.0968169,322.336,3D,1.667,12,36,109,36222,3.329,
171110,100150,-50.1951508,67.0968138,322.233,3D,2.310,10,36,110,36158,3.346,
171110,110150,-50.1951371,67.0968343,327.357,3D,1.797,12,37,109,36116,3.346,
171110,120150,-50.1951089,67.0968085,318.282,3D,2.480,10,36,110,35648,3.350,
171110,130150,-50.1951429,67.0968120,317.840,3D,2.598,10,37,109,35134,3.358,
171110,140150,-50.1951155,67.0968424,324.024,3D,2.714,10,37,109,33790,3.367,
171110,150150,-50.1951346,67.0968286,328.029,3D,2.054,10,37,110,33026,3.370,
171110,160150,-50.1951128,67.0968149,329.942,3D,1.607,10,37,110,33018,3.374,
171110,170150,-50.1951315,67.0968297,324.772,3D,2.312,10,36,110,32830,3.360,
171110,180159,-50.1951232,67.0967907,321.364,3D,2.210,10,37,118,32639,3.375,
171110,190150,-50.1950934,67.0968116,327.103,3D,1.681,11,37,109,32703,3.373,
171110,200150,-50.1950725,67.0968248,325.184,3D,1.671,10,37,110,32639,3.378,
171110,210150,-50.1950911,67.0968162,318.548,3D,1.874,10,43,110,33470,3.381,
171110,220150,-50.1951002,67.0968300,319.385,3D,1.719,12,37,110,34174,3.370,
171110,230150,-50.1951212,67.0968487,325.826,3D,1.718,12,36,110,34558,3.363,
171111,000150,-50.1951605,67.0968151,318.698,3D,4.180,10,36,110,34362,3.368,
171111,010150,-50.1951351,67.0968379,325.435,3D,2.297,12,37,110,34290,3.366,
171111,020150,-50.1951224,67.0968462,326.911,3D,2.587,10,36,110,34550,3.367,
171111,030150,-50.1951603,67.0968033,311.962,3D,2.954,9,37,110,34748,3.362,
171111,040150,-50.1951318,67.0968299,320.715,3D,2.941,9,37,109,35178,3.363,
171111,050150,-50.1951313,67.0968529,326.214,3D,1.965,11,37,110,35646,3.346,
171111,060150,-50.1951266,67.0968210,319.005,3D,3.759,10,36,109,35648,3.359,
171111,070150,-50.1951489,67.0968308,316.291,3D,2.947,11,37,110,36350,3.347,
171111,080150,-50.1951677,67.0968339,323.688,3D,2.824,12,36,109,36734,3.333,
171111,090150,-50.1951531,67.0968204,323.209,3D,2.029,11,36,108,36881,3.339,
171111,100150,-50.1951425,67.0968052,320.414,3D,2.258,10,36,109,36544,3.339,
171111,110150,-50.1951344,67.0968374,327.194,3D,1.716,12,36,110,36734,3.333,
171111,120150,-50.1951387,67.0968191,321.468,3D,3.541,11,36,109,36606,3.341,
171111,130150,-50.1951413,67.0968216,318.697,3D,2.632,10,36,109,36030,3.351,
171111,140150,-50.1951809,67.0968524,325.522,3D,2.447,8,36,109,35828,3.353,
171111,150150,-50.1951523,67.0968210,325.703,3D,3.268,9,37,110,33854,3.343,
171111,160150,-50.1951113,67.0968089,327.228,3D,1.784,10,37,110,32828,3.374,
171111,170150,-50.1951205,67.0968179,322.957,3D,1.669,11,37,110,33120,3.370,
171111,180150,-50.1951144,67.0968037,321.053,3D,2.876,10,37,110,34366,3.372,
171111,190150,-50.1950898,67.0968249,329.031,3D,1.509,12,37,110,36096,3.348,
171111,200150,-50.1950723,67.0968281,324.004,3D,1.977,9,36,110,36284,3.350,
171111,210150,-50.1951151,67.0968048,314.962,3D,3.562,10,37,110,36931,3.344,
171111,220150,-50.1951074,67.0968150,318.173,3D,1.714,10,37,110,37118,3.344,
171111,230150,-50.1951316,67.0968542,326.186,3D,2.117,11,37,110,36850,3.342,
171112,000150,-50.1951628,67.0968157,317.508,3D,3.933,10,36,110,36415,3.340,
171112,010150,-50.1951347,67.0968342,324.255,3D,2.210,12,36,110,36993,3.344,
171112,020150,-50.1951180,67.0968405,325.071,3D,2.172,10,36,110,37326,3.339,
171112,030150,-50.1951721,67.0967994,311.034,3D,2.635,9,36,110,37182,3.334,
171112,040150,-50.1951240,67.0968267,318.862,3D,2.285,10,37,110,36927,3.343,
171112,050150,-50.1951437,67.0968651,330.688,3D,1.800,10,37,110,36991,3.320,
171112,060150,-50.1951285,67.0968219,318.908,3D,1.803,12,36,110,36996,3.327,
171112,070150,-50.1951493,67.0968276,315.656,3D,1.580,12,36,110,36542,3.334,
171112,080150,-50.1951698,67.0968313,323.455,3D,2.792,12,36,110,36670,3.334,
171112,090150,-50.1951416,67.0968017,321.666,3D,2.355,9,36,110,36542,3.347,
171112,100150,-50.1951329,67.0968018,318.838,3D,4.236,10,37,110,35927,3.343,
171112,110150,-50.1951253,67.0968318,326.286,3D,1.738,12,36,110,35774,3.339,
171112,120150,-50.1951141,67.0968214,320.463,3D,2.212,11,36,109,35262,3.345,
171112,130150,-50.1951416,67.0968263,320.101,3D,2.322,11,36,110,30769,3.364,
171112,140150,-50.1951790,67.0968549,325.636,3D,2.595,9,37,110,29182,3.399,
171112,150150,-50.1951511,67.0968263,326.557,3D,3.358,9,37,110,29055,3.404,
171112,160150,-50.1951392,67.0968234,326.534,3D,1.765,10,37,109,29323,3.401,
171112,170150,-50.1951364,67.0968190,320.384,3D,2.178,11,37,110,29497,3.406,
171112,180150,-50.1951308,67.0967940,319.913,3D,2.183,11,37,109,29567,3.402,
171112,190150,-50.1951002,67.0968252,328.156,3D,1.529,12,37,109,30335,3.400,
171112,200150,-50.1950648,67.0968354,325.034,3D,2.103,9,36,110,29839,3.397,
171112,210150,-50.1951129,67.0968188,317.067,3D,3.662,10,37,110,30206,3.401,
171112,220150,-50.1951373,67.0968228,315.811,3D,1.768,10,37,109,31167,3.399,
171112,230150,-50.1951304,67.0968478,324.608,3D,1.828,12,37,110,31575,3.383,
171113,000150,-50.1951729,67.0968235,318.919,3D,2.515,11,37,109,32127,3.382,
171113,010150,-50.1951416,67.0968309,324.593,3D,2.264,12,37,110,32639,3.379,
171113,020150,-50.1951233,67.0968387,325.211,3D,2.398,10,36,110,34238,3.369,
171113,030150,-50.1951480,67.0968247,316.763,3D,2.664,9,37,110,32569,3.370,
171113,040150,-50.1951340,67.0968330,320.760,3D,2.244,11,37,110,33086,3.378,
171113,050150,-50.1951345,67.0968636,329.683,3D,1.699,10,37,110,33662,3.356,
171113,060150,-50.1951456,67.0968298,317.016,3D,1.862,12,37,110,33322,3.372,
171113,070150,-50.1951615,67.0968296,316.549,3D,1.617,12,36,110,33022,3.372,
171113,080150,-50.1951754,67.0968335,323.357,3D,1.851,12,42,110,32766,3.364,
171113,090150,-50.1951477,67.0968163,322.067,3D,1.948,12,36,110,32597,3.377,
171113,100150,-50.1951408,67.0968105,321.881,3D,4.305,10,36,110,32575,3.381,
171113,110150,-50.1951301,67.0968329,326.569,3D,1.767,12,37,110,32830,3.375,
171113,120150,-50.1951375,67.0968209,321.772,3D,2.002,13,36,110,33086,3.363,
171113,130150,-50.1951447,67.0968252,319.933,3D,2.581,11,36,110,33022,3.370,
171113,140150,-50.1951631,67.0968436,326.333,3D,2.782,10,37,110,32127,3.381,
171113,150150,-50.1951295,67.0968205,326.584,3D,2.729,9,37,110,32313,3.377,
171113,160150,-50.1951245,67.0968031,324.705,3D,1.777,11,37,110,33534,3.369,
171113,170150,-50.1951321,67.0968078,325.258,3D,1.930,11,37,110,35822,3.348,
171113,180150,-50.1951071,67.0968095,325.087,3D,2.897,11,36,110,34877,3.354,
171113,190150,-50.1951047,67.0968288,331.350,3D,1.524,11,36,110,37196,3.348,
171113,200150,-50.1950751,67.0968344,324.182,3D,1.651,11,36,109,36734,3.330,
171113,210150,-50.1951124,67.0968135,317.681,3D,1.800,11,36,109,35646,3.351,
171113,220150,-50.1951205,67.0968363,321.759,3D,1.560,12,36,110,36190,3.334,
171113,230150,-50.1951566,67.0968493,323.930,3D,1.920,11,36,110,35326,3.349,
171114,000150,-50.1951716,67.0968188,318.253,3D,2.585,10,37,110,35592,3.355,
171114,010150,-50.1951525,67.0968356,326.502,3D,2.243,12,37,110,37439,3.338,
171114,020150,-50.1951435,67.0968453,325.394,3D,3.369,11,36,110,37182,3.339,
171114,030150,-50.1951692,67.0968240,316.152,3D,2.382,10,36,110,36903,3.335,
171114,040150,-50.1951511,67.0968413,323.533,3D,2.404,11,37,110,36094,3.326,
171114,050150,-50.1951374,67.0968664,330.787,3D,1.903,10,36,110,36415,3.340,
171114,060150,-50.1951327,67.0968316,317.347,3D,2.090,11,36,109,36222,3.340,
171114,070150,-50.1951790,67.0968301,314.077,3D,1.632,11,36,110,37054,3.330,
171114,080150,-50.1951965,67.0968341,321.371,3D,1.943,13,36,110,38206,3.321,
171114,090150,-50.1951525,67.0968128,321.748,3D,2.132,12,36,110,39103,3.309,
171114,100150,-50.1951391,67.0968235,327.558,3D,2.068,11,36,109,37758,3.321,
171114,110150,-50.1951336,67.0968344,326.671,3D,2.288,10,36,110,37118,3.334,
171114,120150,-50.1951343,67.0968132,319.731,3D,2.196,12,36,110,38878,3.314,
171114,130150,-50.1951533,67.0968229,320.738,3D,2.515,11,36,110,37951,3.326,
171114,140150,-50.1951619,67.0968382,325.368,3D,2.599,11,36,110,37118,3.335,
171114,150150,-50.1951392,67.0968209,327.146,3D,2.253,10,36,109,37148,3.328,
171114,160150,-50.1951449,67.0968156,325.653,3D,1.663,11,36,110,37566,3.321,
171114,170150,-50.1951432,67.0968236,325.265,3D,1.836,10,36,110,37816,3.326,
171114,180150,-50.1951426,67.0967994,322.555,3D,2.132,11,36,110,38142,3.325,
171114,190150,-50.1951446,67.0968291,329.577,3D,1.759,10,36,110,39742,3.319,
171114,200150,-50.1950946,67.0968325,323.398,3D,1.625,10,36,110,39422,3.307,
171114,210150,-50.1951144,67.0968133,318.105,3D,1.610,12,36,110,39230,3.314,
171114,220150,-50.1951185,67.0968376,323.304,3D,1.613,12,36,110,39870,3.315,
171114,230150,-50.1951578,67.0968549,325.199,3D,1.875,11,36,110,40063,3.311,
171115,000150,-50.1951841,67.0968155,318.571,3D,3.911,10,36,109,39487,3.315,
171115,010150,-50.1951625,67.0968429,327.906,3D,2.371,12,36,109,38973,3.314,
171115,020150,-50.1951406,67.0968356,323.391,3D,3.367,10,36,110,38718,3.320,
171115,030150,-50.1951979,67.0967991,310.922,3D,2.335,8,36,110,38398,3.320,
171115,040150,-50.1951628,67.0968457,324.290,3D,2.288,10,36,110,38270,3.319,
171115,050150,-50.1951356,67.0968543,327.294,3D,1.888,11,36,110,38910,3.317,
171115,060150,-50.1951481,67.0968267,318.703,3D,1.702,12,36,110,39678,3.302,
171115,070150,-50.1951737,67.0968306,317.826,3D,2.884,11,36,110,39742,3.309,
171115,080150,-50.1951831,67.0968351,322.954,3D,1.920,11,43,110,39934,3.296,
171115,090150,-50.1951644,67.0968139,320.559,3D,1.952,10,36,109,39678,3.305,
171115,100150,-50.1951497,67.0968240,325.141,3D,1.847,11,36,109,39934,3.306,
171115,110150,-50.1951390,67.0968334,324.679,3D,1.662,13,36,110,41087,3.303,
171115,120150,-50.1951377,67.0968139,319.361,3D,2.330,11,36,110,41535,3.289,
171115,130150,-50.1951541,67.0968251,321.360,3D,2.464,11,36,110,42125,3.284,
171115,140150,-50.1951900,67.0968572,330.619,3D,3.576,9,36,110,41314,3.288,
171115,150150,-50.1951196,67.0968215,327.841,3D,3.157,10,36,110,39806,3.309,
171115,160150,-50.1951382,67.0968251,326.870,3D,1.749,11,36,110,40053,3.302,
171115,170150,-50.1951475,67.0968233,326.091,3D,1.979,11,36,110,42763,3.295,
171115,180150,-50.1951293,67.0967981,322.268,3D,2.085,10,36,110,42468,3.281,
171115,190150,-50.1951116,67.0968315,331.255,3D,1.626,11,36,110,43583,3.274,
171115,200150,-50.1950922,67.0968305,320.467,3D,2.233,10,36,110,44159,3.273,
171115,210150,-50.1951281,67.0968097,316.218,3D,1.638,11,36,110,44151,3.265,
171115,220150,-50.1951384,67.0968395,323.596,3D,1.768,12,36,110,43902,3.264,
171115,230150,-50.1951583,67.0968507,325.008,3D,3.548,11,36,110,44990,3.257,
171116,000150,-50.1951925,67.0968169,317.974,3D,3.892,10,36,109,44351,3.252,
171116,010150,-50.1951729,67.0968431,328.980,3D,2.268,12,39,105,45701,3.242,
171116,020150,-50.1951480,67.0968359,324.548,3D,3.203,9,30,91,46281,3.254,
171116,030150,-50.1951931,67.0967804,315.972,3D,12.887,8,35,36,46715,3.278,
171116,040434,-50.1951846,67.0968564,327.519,3D,2.153,10,37,118,46207,3.247,
171116,050150,-50.1951273,67.0968565,326.981,3D,10.136,11,38,38,46719,3.263,
171116,060150,-50.1951542,67.0968255,317.407,3D,2.177,11,39,83,46078,3.267,
171116,070150,-50.1951642,67.0967919,290.666,3D,6.052,11,36,42,46463,3.282,
171116,080545,-50.1952213,67.0968513,325.389,3D,2.008,11,33,118,46399,3.248,
171116,090420,-50.1951808,67.0968122,321.365,3D,2.012,11,26,118,45631,3.235,
171116,100150,-50.1951647,67.0968285,325.421,3D,2.169,12,36,73,46524,3.253,
171116,110150,-50.1951352,67.0968305,323.355,3D,14.212,7,30,32,46463,3.271,
171116,120150,-50.1951473,67.0967991,315.116,3D,2.253,11,30,91,45631,3.261,
171116,130150,-50.1951586,67.0968297,322.356,3D,2.783,10,38,106,44990,3.259,
171116,140150,-50.1951873,67.0968559,332.043,3D,5.202,9,35,109,43966,3.252,
171116,150150,-50.1951259,67.0968083,326.560,3D,2.833,10,42,110,40958,3.275,
171116,160150,-50.1951217,67.0968167,324.349,3D,2.081,11,36,110,41982,3.279,
171116,170150,-50.1951468,67.0968230,325.318,3D,1.892,11,36,109,43518,3.270,
171116,180150,-50.1951385,67.0968052,324.379,3D,2.481,10,36,110,43711,3.271,
171116,190150,-50.1951066,67.0968293,330.165,3D,1.749,10,36,110,44030,3.271,
171116,200150,-50.1950833,67.0968325,323.638,3D,1.779,10,36,109,43518,3.271,
171116,210150,-50.1951200,67.0968122,316.128,3D,1.806,11,36,109,42559,3.271,
171116,220150,-50.1951231,67.0968362,320.670,3D,1.752,13,36,110,42974,3.282,
171116,230150,-50.1951601,67.0968551,325.129,3D,2.333,10,42,110,43071,3.277,
171117,000150,-50.1951808,67.0968176,319.190,3D,2.294,10,36,109,40063,3.295,
171117,010150,-50.1951633,67.0968414,325.799,3D,2.060,12,36,110,41406,3.298,
171117,020150,-50.1951417,67.0968407,323.661,3D,2.468,9,36,110,42589,3.279,
171117,030150,-50.1951902,67.0968012,313.671,3D,2.378,9,36,110,44223,3.266,
171117,040150,-50.1951736,67.0968415,324.621,3D,1.994,10,36,109,44159,3.258,
171117,050150,-50.1951416,67.0968474,324.926,3D,1.858,12,36,110,43902,3.268,
171117,060150,-50.1951652,67.0968125,316.945,3D,2.295,11,36,110,43327,3.267,
171117,070150,-50.1951845,67.0968387,321.590,3D,2.962,11,36,110,43966,3.263,
171117,080150,-50.1951935,67.0968523,325.291,3D,3.157,12,36,109,43775,3.258,
171117,090150,-50.1951831,67.0968135,320.241,3D,1.991,12,36,110,42366,3.269,
171117,100150,-50.1951864,67.0968195,321.951,3D,2.165,11,36,110,43006,3.271,
171117,110150,-50.1951525,67.0968282,323.988,3D,1.884,13,36,110,43861,3.269,
171117,120150,-50.1951446,67.0968082,318.039,3D,2.619,11,36,110,44033,3.246,
171117,130150,-50.1951584,67.0968322,322.922,3D,2.403,12,36,110,44159,3.257,
171117,140150,-50.1951924,67.0968449,332.015,3D,5.180,8,36,108,42687,3.269,
171117,150150,-50.1951470,67.0968248,327.836,3D,2.282,11,36,110,43135,3.275,
171117,160150,-50.1951569,67.0968207,326.107,3D,1.515,12,36,110,43711,3.261,
171117,170150,-50.1951573,67.0968065,320.169,3D,2.635,10,36,109,44223,3.258,
171117,180150,-50.1951137,67.0968157,326.697,3D,1.625,12,36,110,44990,3.241,
171117,190150,-50.1951306,67.0968252,329.847,3D,1.666,10,41,108,45119,3.250,
171117,200150,-50.1951001,67.0968210,322.358,3D,1.788,10,36,110,44974,3.251,
171117,210150,-50.1951039,67.0968095,318.070,3D,1.692,10,35,108,44067,3.257,
171117,220150,-50.1951350,67.0968390,321.621,3D,1.850,12,36,110,44990,3.247,
171117,230150,-50.1951633,67.0968471,325.485,3D,1.969,13,37,105,45247,3.249,
171118,000150,-50.1952047,67.0968167,319.081,3D,2.651,10,40,71,46207,3.264,
171118,010150,-50.1951679,67.0968323,324.359,3D,2.729,11,28,59,46463,3.262,
171118,020341,-50.1951587,67.0968322,321.017,3D,4.800,8,36,118,46847,3.236,
171118,030150,-50.1951655,67.0968152,319.839,3D,4.059,9,41,55,45887,3.270,
171118,040150,-50.1951905,67.0968496,325.658,3D,2.500,9,36,98,45823,3.251,
171118,050150,-50.1951531,67.0968495,325.255,3D,3.251,12,22,83,46207,3.243,
171118,060150,-50.1951707,67.0968203,317.490,3D,2.186,13,28,58,46655,3.271,
171118,070821,-50.1951947,67.0968427,320.353,3D,1.879,11,32,118,46923,3.222,
171118,080949,-50.1951894,67.0968280,325.160,3D,2.289,10,32,118,46590,3.226,
171118,090607,-50.1951831,67.0968128,321.854,3D,3.031,12,34,118,46847,3.205,
171118,101120,-50.1951684,67.0968313,326.271,3D,1.905,12,38,118,47038,3.203,
171118,111713,-50.1951553,67.0968222,323.852,3D,2.057,13,32,118,47423,3.204,
171118,121657,-50.1951779,67.0968166,317.284,3D,2.260,11,35,118,47167,3.198,
171118,132107,-50.1951762,67.0968388,324.336,3D,2.330,11,39,118,47423,3.193,
171118,140839,-50.1951832,67.0968295,327.772,3D,2.661,9,39,118,46975,3.207,
171118,150344,-50.1951432,67.0968242,328.572,3D,2.091,11,32,118,45681,3.228,
171118,161439,-50.1951515,67.0968220,325.164,3D,1.526,12,29,118,47359,3.213,
171118,173854,-50.1951526,67.0967973,317.530,3D,1.897,11,38,118,47743,3.186,
171118,182803,-50.1951351,67.0968188,325.802,3D,1.468,12,31,118,47871,3.174,
171118,194331,-50.1951138,67.0968315,321.321,3D,1.630,10,26,118,47857,3.191,
171118,202107,-50.1951520,67.0968181,317.220,3D,1.505,12,35,118,47935,3.169,
171118,215125,-50.1951293,67.0968416,323.578,3D,1.669,12,39,118,47614,3.185,
171118,220801,-50.1951316,67.0968425,322.833,3D,3.169,12,23,118,47807,3.175,
171119,001446,-50.1951786,67.0968302,323.087,3D,2.610,12,35,118,47679,3.208,
171119,020150,-50.1948682,67.0968475,359.295,3D,32.797,5,26,20,47679,3.292,
171119,062955,-50.1951894,67.0968310,315.927,3D,2.178,12,35,118,47689,3.241,
171119,083902,-50.1951726,67.0968156,323.853,3D,2.160,12,38,118,48255,3.156,
171119,101300,-50.1951634,67.0968299,326.000,3D,1.885,12,40,118,48126,3.168,
171119,151137,-50.1951674,67.0968170,328.411,3D,1.484,12,37,118,47489,3.242,
171119,165839,-50.1951621,67.0968145,323.291,3D,2.201,10,37,118,47697,3.208,
171119,170150,-50.1951477,67.0968168,318.340,3D,3.127,10,29,43,47737,3.166,
