180629;30120;-49,2431068;67,0474926;1014,3;27965;3539
180629;40120;-49,2430769;67,0474994;1011,2;28026;3539
180629;50120;-49,2431078;67,0474968;1009,7;27903;3539
180629;60120;-49,243099;67,0475062;1007,4;28233;3539
180629;70120;-49,2431214;67,0475196;1018,6;27903;3539
180629;80120;-49,2431171;67,0475456;1022,4;26815;3539
180629;90120;-49,2431147;67,0474871;999,9;24127;3539
180629;100120;-49,2431323;67,0475087;1018,5;24121;3543
180629;110120;-49,243121;67,047507;1012,2;22910;3543
180629;120120;-49,2431196;67,0475043;1008,2;22719;3544
180629;130120;-49,2431172;67,0475084;1013,6;23870;3546
180629;140120;-49,243081;67,0475162;1014,3;23806;3547
180629;150120;-49,2431247;67,0475024;1006,8;24958;3547
180629;160120;-49,2431276;67,0475093;1014,6;24958;3546
180629;170120;-49,2431128;67,0475001;1016,8;24446;3543
180629;180120;-49,2431028;67,0475026;1017,5;23231;3543
180629;190120;-49,2430966;67,0475038;1014,4;24548;3545
180629;200120;-49,2431049;67,0475041;1011;25867;3547
180629;210120;-49,2431057;67,0474954;1007,1;24852;3543
180629;220120;-49,2431114;67,0475073;1012,1;25982;3544
180629;230120;-49,2430934;67,0475157;1021,1;27070;3543
180630;120;-49,2431078;67,047505;1017,8;29823;3543
180630;10120;-49,2431235;67,0475005;1013,8;30335;3538
180630;20120;-49,2431143;67,0474932;1011,4;30718;3535
180630;30120;-49,2430987;67,0474847;1013;30783;3535
180630;40120;-49,2430784;67,0474907;1009,3;31230;3535
180630;50120;-49,2430984;67,0474974;1007,7;30273;3533
180630;60120;-49,2430834;67,0475058;1009,1;30339;3535
180630;70120;-49,2431156;67,0475184;1018,3;30142;3533
180630;80120;-49,2431261;67,0475159;1015,8;28558;3534
180630;90120;-49,2431071;67,0475077;1010,5;28419;3535
180630;100120;-49,2431138;67,0475038;1014;25932;3535
180630;110120;-49,2431233;67,0475005;1008,4;25534;3538
180630;120120;-49,2431158;67,0475055;1009,8;23615;3539
180630;130120;-49,243119;67,0475167;1014,7;21886;3543
180630;140120;-49,2430956;67,0475132;1013,9;20926;3546
180630;150120;-49,2431234;67,0475092;1009,7;20668;3547
180630;160120;-49,24313;67,0475136;1011,3;18686;3547
180630;170120;-49,2431294;67,0474997;1013,2;20350;3551
180630;180120;-49,2431156;67,0474985;1011,4;18666;3551
180630;190120;-49,243106;67,0475102;1013,3;24062;3555
180630;200120;-49,2431144;67,047505;1013,1;25406;3548
180630;210120;-49,2431182;67,0475009;1010,8;25791;3547
180630;220120;-49,2431083;67,0475074;1012,6;26046;3544
180630;230120;-49,2430869;67,0475138;1016,7;26558;3543
180701;120;-49,2431112;67,0475;1015,8;27327;3543
180701;10120;-49,2431243;67,0474993;1013;27327;3541
180701;20120;-49,2431092;67,0474959;1010,4;27455;3540
180701;30120;-49,243095;67,0474951;1015,2;27518;3539
180701;40120;-49,2430824;67,0475032;1010,9;27455;3539
180701;50120;-49,2431045;67,0474995;1006,2;27455;3539
180701;60120;-49,2431153;67,0475051;1007,2;27070;3539
180701;70120;-49,2431216;67,0475195;1016,2;26745;3539
180701;80120;-49,2431251;67,0475248;1017,6;25727;3540
180701;90120;-49,2431039;67,0475057;1011,8;25279;3542
180701;100120;-49,2430946;67,0474999;1011,5;24958;3543
180701;110120;-49,2431268;67,0474991;1007,4;23615;3543
180701;120120;-49,2431237;67,0475078;1009,1;21758;3544
180701;130120;-49,2431315;67,0475094;1014,4;21119;3547
180701;140120;-49,243087;67,0475133;1018,4;19966;3547
180701;150120;-49,2431261;67,0475046;1009,1;22719;3551
180701;160120;-49,2431296;67,0475112;1013,2;20222;3547
180701;170120;-49,2431005;67,0474971;1014,4;21631;3549
180701;180120;-49,243118;67,0474948;1014,5;21694;3547
180701;190120;-49,2430978;67,0475066;1015,4;22526;3548
180701;200120;-49,2431088;67,0475033;1011,6;21631;3547
180701;210120;-49,2431078;67,0475048;1011;24318;3550
180701;220120;-49,2431008;67,0475093;1010,3;24894;3547
180701;230120;-49,2431009;67,0475092;1016,6;25406;3547
180702;120;-49,2431229;67,0474984;1016;27199;3547
180702;10120;-49,2431273;67,0474975;1012,8;27775;3543
180702;20120;-49,2431119;67,0474929;1012,3;27775;3541
180702;30120;-49,2431027;67,0474968;1017,5;28158;3539
180702;40120;-49,243086;67,0474937;1009,7;28223;3539
180702;50120;-49,2430995;67,0474984;1007,6;28223;3539
180702;60120;-49,2431147;67,0475071;1008,3;28223;3539
180702;70120;-49,2431164;67,0475187;1014;27839;3539
180702;80120;-49,2431455;67,0475029;1008,5;28158;3539
180702;90120;-49,2431131;67,047508;1010,6;28223;3539
180702;100120;-49,2431135;67,0475037;1014,4;27775;3538
180702;110120;-49,243133;67,0474992;1006,2;27327;3539
180702;120120;-49,2431226;67,0475044;1007,8;26781;3539
180702;130120;-49,2431194;67,0475268;1014,5;25201;3539
180702;140120;-49,2431041;67,0475064;1006,4;24759;3539
180702;150120;-49,243137;67,0475094;1006,7;24510;3540
180702;160120;-49,2431388;67,0475132;1013,4;22846;3542
180702;170120;-49,2431379;67,0475044;1014,5;22270;3544
180702;180120;-49,2431165;67,0474961;1014,3;19134;3545
180702;190120;-49,2431073;67,0475068;1015,6;19007;3551
180702;200120;-49,2431114;67,0475041;1014,3;20158;3555
180702;210120;-49,2431232;67,0475024;1010,8;21500;3554
180702;220120;-49,2431167;67,0475023;1013,1;22079;3552
180702;230120;-49,2430915;67,0475159;1019,9;24805;3552
180703;120;-49,2431213;67,0474998;1016,1;26367;3548
180703;10120;-49,2431192;67,0474972;1011,6;27967;3546
180703;20120;-49,2431134;67,0474903;1010,7;29247;3543
180703;30120;-49,243097;67,0475033;1016;29823;3539
180703;40120;-49,2430861;67,0475075;1011,1;30718;3537
180703;50120;-49,2431114;67,0474963;1002,8;30718;3535
180703;60120;-49,2431322;67,0475054;1006,2;29142;3535
180703;70120;-49,2431288;67,0475177;1015,5;28030;3535
180703;80120;-49,2431303;67,0475056;1010,8;26494;3538
180703;90120;-49,2431126;67,0475042;1008,9;24639;3539
180703;100120;-49,2431246;67,0475069;1015,2;22810;3541
180703;110120;-49,2431344;67,0474951;1005,6;22334;3543
180703;120120;-49,2431297;67,0475073;1009,8;21886;3546
180703;130120;-49,2431218;67,0475301;1021,6;20670;3547
180703;140120;-49,2431172;67,0475008;1010,8;21119;3547
180703;150120;-49,2431441;67,0475071;1012,4;20798;3549
180703;160120;-49,243151;67,0475136;1014;20862;3548
180703;170120;-49,2431229;67,0475027;1015,8;20990;3550
180703;180120;-49,2431193;67,0475047;1017,4;20926;3551
180703;190120;-49,2431165;67,0475107;1017;22113;3551
180703;200120;-49,2431168;67,0474995;1011,2;22910;3551
180703;210120;-49,2431208;67,0474997;1008,3;23486;3549
180703;220120;-49,2431212;67,0475049;1013,3;24191;3547
180703;230120;-49,243101;67,0475116;1016,8;24318;3547
180704;120;-49,2431251;67,0475031;1017,1;25470;3547
180704;10120;-49,2431331;67,047502;1010,6;26494;3547
180704;20120;-49,2431254;67,0474901;1011,1;27391;3543
180704;30120;-49,2431065;67,0474924;1014,7;27357;3543
180704;40120;-49,2430896;67,0474937;1009,3;27967;3542
180704;50120;-49,243093;67,0475033;1009,8;28275;3539
180704;60120;-49,2431007;67,0475127;1010,1;27711;3539
180704;70120;-49,2431236;67,0475223;1014,2;27263;3539
180704;80120;-49,2431458;67,0475012;1009,1;26556;3539
180704;90120;-49,2431094;67,0475067;1013,1;25791;3540
180704;100120;-49,2431348;67,0475124;1015,3;24831;3542
180704;110120;-49,2431445;67,0474951;1005,2;23679;3544
180704;120120;-49,2431349;67,0475059;1007,6;22398;3545
180704;130120;-49,2431351;67,0475307;1018;22605;3547
180704;140120;-49,2431278;67,0475071;1009,8;19838;3547
180704;150120;-49,2431431;67,0475093;1005,9;18238;3550
180704;160120;-49,2431503;67,04751;1012,6;17790;3551
180704;170120;-49,2431406;67,0475027;1014,4;19007;3555
180704;180120;-49,2431205;67,0475061;1017,5;21328;3555
180704;190120;-49,2431087;67,0475181;1017,7;20350;3552
180704;200120;-49,243121;67,0475056;1013,9;20672;3553
180704;210120;-49,243125;67,0475036;1010,8;19070;3551
180704;220120;-49,2431222;67,0475084;1013,2;17918;3555
180704;230120;-49,2430974;67,0475129;1019,3;20142;3559
180705;120;-49,2431287;67,047505;1019,6;25470;3559
180705;10120;-49,243132;67,0474996;1012,8;26367;3551
180705;20120;-49,2431279;67,0474921;1011,4;27108;3547
180705;30120;-49,2431171;67,0475019;1018,4;27134;3543
180705;40120;-49,2430987;67,0475012;1010,9;27134;3543
180705;50120;-49,2431093;67,0475009;1006,7;27070;3543
180705;60120;-49,2431188;67,0475124;1009,8;26877;3543
180705;70120;-49,243138;67,0475205;1014,4;26498;3543
180705;80120;-49,2431405;67,0475012;1009,5;25470;3543
180705;90120;-49,2431179;67,0475071;1012,7;24318;3543
180705;100120;-49,2431361;67,0475128;1013,9;22910;3544
180705;110120;-49,2431492;67,047495;1005;20798;3547
180705;120120;-49,2431422;67,0475112;1010,1;16894;3547
180705;130120;-49,2431249;67,0475307;1017,4;14079;3559
180705;140120;-49,2431404;67,0475033;1005,1;14015;3563
180705;150120;-49,2431591;67,0475109;1009,2;12158;3567
180705;160120;-49,2431479;67,0475078;1010,1;11431;3567
180705;170120;-49,2431282;67,0475024;1017,5;12543;3567
180705;180120;-49,2431334;67,0475074;1013,7;14677;3570
180705;190120;-49,2431176;67,0475119;1014,8;13695;3564
180705;200120;-49,2431322;67,0475071;1012,5;15423;3567
180705;210120;-49,2431331;67,0474953;1013,9;16446;3563
180705;220120;-49,2431296;67,0475107;1012,7;18238;3563
180705;230120;-49,2431138;67,0475095;1015,3;21426;3563
180706;120;-49,243145;67,0474998;1014,2;24113;3559
180706;10120;-49,2431382;67,0474999;1010,8;26815;3555
180706;20120;-49,2431312;67,0474945;1010;29118;3549
180706;30120;-49,2431165;67,047507;1018,4;30142;3543
180706;40120;-49,2430981;67,0475033;1008,1;30654;3539
180706;50120;-49,2431069;67,0475038;1007,3;30015;3539
180706;60120;-49,2431236;67,047513;1009;29055;3539
180706;70120;-49,2431253;67,0475185;1014;27199;3539
180706;80120;-49,2431408;67,0475023;1009,2;26054;3540
180706;90120;-49,2431442;67,0475049;1013,4;23998;3543
180706;100120;-49,2431355;67,0475087;1015,2;22334;3543
180706;110120;-49,2431519;67,0474952;1005,3;20286;3547
180706;120120;-49,2431436;67,0475117;1010,8;19070;3551
180706;130120;-49,2431294;67,0475191;1016,6;18430;3551
180706;140120;-49,2431347;67,0475064;1009,2;17790;3555
180706;150120;-49,2431435;67,0475077;1012,5;16894;3555
180706;160120;-49,2431413;67,0475056;1013,6;18142;3558
180706;170120;-49,2431397;67,0474976;1013,8;21055;3558
180706;180120;-49,2431316;67,0475107;1016,6;22270;3555
180706;190120;-49,2431214;67,0475059;1014,6;22472;3551
180706;200120;-49,2431273;67,0474976;1010,4;22974;3551
180706;210120;-49,2431349;67,0475046;1010,6;24089;3551
180706;220120;-49,2431294;67,0475108;1014;24574;3548
180706;230120;-49,2431252;67,0475075;1016,4;24767;3547
180707;120;-49,2431418;67,0475052;1018,6;23675;3546
180707;10120;-49,2431442;67,0475037;1013,3;26494;3548
180707;20120;-49,2431296;67,0474832;1008,7;27903;3547
180707;30120;-49,2431146;67,0475128;1020,6;28223;3543
180707;40120;-49,2430993;67,0475074;1008,2;28795;3543
180707;50120;-49,2431318;67,0474976;1001,9;27646;3540
180707;60120;-49,2431308;67,0475147;1008,9;27199;3541
180707;70120;-49,2431632;67,0475182;1015,4;27646;3542
180707;80120;-49,2431414;67,0475058;1010,5;25086;3541
180707;90120;-49,2431435;67,0475072;1007,7;25534;3543
180707;100120;-49,2431459;67,0475095;1013,9;23998;3543
180707;110120;-49,2431424;67,0474959;1006,9;21438;3543
180707;120120;-49,2431493;67,0475166;1013,6;18624;3548
180707;130120;-49,2431317;67,0475228;1016,8;19772;3551
180707;140120;-49,2431447;67,047505;1006,6;17854;3551
180707;150120;-49,2431583;67,0475084;1009,2;17214;3555
180707;160120;-49,2431554;67,0475077;1011,9;18814;3555
180707;170120;-49,2431493;67,0475019;1014,8;18814;3555
180707;180120;-49,2431401;67,0475103;1018,5;18622;3555
180707;190120;-49,2431405;67,0475328;1022,4;20930;3555
180707;200120;-49,2431336;67,0475001;1009;22081;3554
180707;210120;-49,2431411;67,0475011;1010,7;22462;3551
180707;220120;-49,2431397;67,0475054;1015,9;22462;3551
180707;230120;-49,243117;67,0475097;1017,4;22782;3551
180708;120;-49,2431451;67,0475047;1017,5;26558;3551
180708;10120;-49,2431489;67,0475057;1014,7;27646;3547
180708;20120;-49,2431368;67,0474904;1010,6;27967;3543
180708;30120;-49,2431236;67,0475031;1017,6;27903;3543
180708;40120;-49,2431113;67,047504;1010,5;27967;3542
180708;50120;-49,2431139;67,0475065;1009,3;27455;3541
180708;60120;-49,2431263;67,0475138;1011,3;27134;3543
180708;70120;-49,2431365;67,0475163;1014,5;25918;3543
180708;80120;-49,2431336;67,0475092;1010,6;20862;3540
180708;90120;-49,2431439;67,0475097;1006,6;23340;3547
180708;100120;-49,2431474;67,0475143;1016,3;20862;3548
180708;110120;-49,2431512;67,0474949;1006;23213;3551
180708;120120;0;0;0;16446;3547
180708;130120;-49,2431317;67,0475227;1011,9;14615;3555
180708;140120;-49,2431518;67,0475055;1006,8;18750;3563
180708;150120;-49,2431626;67,0475097;1009,9;13310;3555
180708;160120;-49,2431645;67,047508;1014,7;17022;3570
180708;170120;-49,2431297;67,0475062;1017;15039;3563
180708;180120;-49,2431355;67,0475063;1015,3;12405;3563
180708;190120;-49,2431268;67,0475197;1016;17918;3571
180708;200120;-49,2431323;67,0474869;1002;19838;3563
180708;210120;-49,2431395;67,0475072;1011,4;20926;3559
180708;220120;-49,2431563;67,0475296;1024,4;24382;3559
180708;230120;-49,2431092;67,0475111;1018,2;23615;3551
180709;120;-49,2431567;67,0474994;1015,7;25418;3551
180709;10120;-49,243153;67,0475027;1014,4;25948;3550
180709;20120;-49,2431344;67,0474938;1012,6;26943;3547
180709;30120;-49,2431274;67,0475031;1018,4;26879;3545
180709;40120;-49,2431155;67,0475071;1009;28606;3544
180709;50120;-49,2431448;67,0474948;1003,2;28287;3543
180709;60120;-49,2431516;67,0475186;1014,4;27711;3541
180709;70120;-49,2431621;67,0475181;1016,2;27455;3543
180709;80120;-49,2431726;67,047501;1008,9;26399;3543
180709;90120;-49,2431641;67,0475046;1015,8;25598;3543
180709;100120;-49,2431479;67,0475142;1016,6;25791;3543
180709;110120;-49,2431464;67,0475047;1009;25086;3543
180709;120120;-49,2431639;67,0475156;1012,9;23806;3543
180709;130120;-49,2431324;67,047528;1016,8;23743;3547
180709;140120;-49,243157;67,0475066;1006,2;22398;3546
180709;150120;-49,2431711;67,0475085;1009,7;22846;3547
180709;160120;-49,2431563;67,0475078;1013,5;20286;3547
180709;170120;-49,2431538;67,0475049;1016,6;20543;3549
180709;180120;-49,2431338;67,0475097;1015,9;20607;3551
180709;190120;-49,2431217;67,0475295;1020,6;20862;3551
180709;200120;-49,2431417;67,0475052;1010,7;20603;3551
180709;210120;-49,2431494;67,0475075;1010,5;24574;3553
180709;220120;-49,2431581;67,0475254;1024,4;23550;3551
180709;230120;-49,2431205;67,0475099;1017,1;24318;3551
180710;120;-49,2431542;67,0474991;1015,9;26303;3550
180710;10120;-49,2431597;67,0475026;1015,3;27582;3547
180710;20120;-49,2431284;67,0474957;1012,8;28991;3543
180710;30120;-49,2431346;67,0475028;1016,8;30015;3542
180710;40120;-49,2431179;67,0475015;1007,3;30206;3539
180710;50120;-49,2431394;67,0475013;1004,8;29567;3538
180710;60120;-49,2431619;67,0475126;1011,6;29118;3539
180710;70120;-49,2431578;67,0475263;1017,8;28094;3539
180710;80120;-49,2431538;67,0474899;1005,7;27006;3539
180710;90120;-49,2431519;67,047506;1013,8;25534;3540
180710;100120;-49,2431453;67,0475047;1013,3;24255;3543
180710;110120;-49,2431398;67,0475054;1009,3;22591;3543
180710;120120;-49,2431548;67,0475077;1009,5;22143;3547
180710;130120;-49,2431312;67,0475279;1016,3;20543;3547
180710;140120;-49,2431598;67,0475022;1007,8;19519;3549
180710;150120;-49,2431649;67,0475118;1012,5;19838;3551
180710;160120;-49,2431587;67,0475081;1014,9;20031;3552
180710;170120;-49,2431559;67,0475009;1014,9;20354;3552
180710;180120;-49,2431396;67,0475074;1016,1;20798;3552
180710;190120;-49,2431574;67,047515;1017,1;20914;3551
180710;200120;-49,2431406;67,0475003;1009,8;21758;3551
180710;210120;-49,2431572;67,0475066;1011,3;22398;3551
180710;220120;-49,2431485;67,0475102;1016,5;24639;3551
180710;230120;-49,2431297;67,047512;1019,6;23806;3547
180711;120;-49,2431607;67,0475021;1014,7;25470;3549
180711;10120;-49,24316;67,0475053;1014,4;27327;3547
180711;20120;-49,2431313;67,0475034;1015,6;28415;3544
180711;30120;-49,243139;67,0475124;1017,7;28927;3543
180711;40120;-49,2431246;67,0475072;1007,9;28415;3539
180711;50120;-49,2431437;67,0474988;1001,2;27839;3540
180711;60120;-49,2431628;67,0475212;1015,9;27903;3540
180711;70120;-49,2431679;67,0475418;1023,5;26239;3542
180711;80120;-49,2431594;67,0474934;1005,4;24203;3542
180711;90120;-49,2431538;67,047511;1015,5;24127;3547
180711;100120;-49,2431535;67,0475185;1016,6;22464;3544
180711;110120;-49,243155;67,0475079;1010,5;23360;3547
180711;120120;-49,2431632;67,0475114;1012,8;22079;3547
180711;130120;-49,2431428;67,0475207;1016,4;22782;3548
180711;140120;-49,2431589;67,0475037;1007,2;22206;3547
180711;150120;-49,2431729;67,0475117;1013,6;21438;3548
180711;160120;-49,2431552;67,0475059;1014,7;21694;3550
180711;170120;-49,243157;67,047502;1016,7;20798;3548
180711;180120;-49,2431368;67,0475089;1017,2;22398;3551
180711;190120;-49,2431626;67,0475142;1015,3;22928;3551
180711;200120;-49,2431484;67,0474892;1002,3;23998;3550
180711;210120;-49,2431582;67,0475071;1013,2;22655;3547
180711;220120;0;0;0;24062;3549
180711;230120;-49,2431426;67,0475082;1018,5;25343;3548
180712;120;-49,2432008;67,0474949;1021,6;25727;3547
180712;10120;-49,243159;67,047499;1011,5;26367;3547
180712;20120;-49,2431471;67,0474894;1012,3;26239;3544
180712;30120;-49,2431348;67,0475012;1016,1;26476;3544
180712;40120;-49,2431119;67,0475074;1012,1;26622;3543
180712;50120;-49,243141;67,0475031;1008,8;27006;3543
180712;60120;-49,2431599;67,0475228;1019,1;26815;3543
180712;70120;-49,2431727;67,0475223;1017,4;25119;3543
180712;80120;-49,2431532;67,0474991;1007,3;25221;3543
180712;90120;-49,2431439;67,0475061;1014,2;23679;3543
180712;100120;-49,2431473;67,0475109;1014;19774;3545
180712;110120;0;0;0;20286;3547
180712;120120;-49,2431619;67,0475147;1014,6;20734;3551
180712;130120;-49,2431231;67,0475315;1018,8;19596;3551
180712;140120;-49,2431676;67,0475079;1006;17662;3552
180712;150120;-49,2431738;67,0475119;1011,1;19390;3559
180712;160120;-49,2431736;67,0475068;1014,1;19390;3557
180712;170120;-49,2431475;67,0475058;1017,4;20204;3555
180712;180120;-49,2431483;67,0475103;1016,1;19519;3553
180712;190120;-49,2431537;67,0475116;1015;19402;3555
180712;200120;-49,243158;67,0474988;1008,6;19902;3555
180712;210120;-49,2431609;67,0475097;1015;19774;3555
180712;220120;-49,2431548;67,0475157;1021,4;21758;3555
180712;230120;-49,2431345;67,0475092;1020,6;22910;3555
180713;120;-49,2431641;67,0475007;1016,5;23743;3554
180713;10120;-49,2431574;67,0474989;1012,8;26175;3551
180713;20120;-49,2431414;67,0474951;1014,9;28094;3547
180713;30120;-49,2431318;67,0475067;1015,3;28799;3543
180713;40120;-49,2431273;67,0475074;1012,5;28861;3542
180713;50120;-49,2431382;67,0475098;1009,2;28606;3540
180713;60120;-49,2431617;67,0475193;1017,3;26943;3539
180713;70120;-49,2431661;67,047523;1016,3;26558;3543
180713;80120;-49,2431489;67,0475108;1012,6;24958;3543
180713;90120;-49,2431746;67,0475099;1015,4;23422;3543
180713;100120;-49,24317;67,0475069;1011,6;21950;3547
180713;110120;-49,2431589;67,0475076;1008,6;20204;3547
180713;120120;-49,24318;67,0475187;1013,5;19392;3551
180713;130120;-49,2431418;67,047516;1017;19710;3551
180713;140120;-49,2431759;67,047503;1007,4;19774;3552
180713;150120;-49,243181;67,0475117;1012,8;20222;3552
180713;160120;-49,2431716;67,0475054;1014,9;20310;3552
180713;170120;-49,2431628;67,047507;1017,2;20872;3551
180713;180120;-49,2431445;67,0475117;1016,8;21438;3551
180713;190120;-49,2431483;67,0475035;1011,6;21950;3551
180713;200120;-49,2431574;67,0475043;1007,5;22508;3551
180713;210120;-49,2431722;67,0475115;1012,3;23038;3551
180713;220120;-49,2431423;67,0475124;1019;23615;3551
180713;230120;-49,2431465;67,0475087;1020,7;24510;3551
180714;120;-49,2431716;67,0475015;1012,8;25598;3548
180714;10120;0;0;0;27134;3547
180714;20120;-49,2431481;67,0474918;1016,4;27327;3544
180714;30120;-49,2431318;67,0474946;1011,9;27074;3543
